TRINITY_DN12749_c0_g2,TRINITY_DN12749_c0_g2_i1
TRINITY_DN12749_c1_g1,TRINITY_DN12749_c1_g1_i1
TRINITY_DN12749_c1_g1,TRINITY_DN12749_c1_g1_i2
TRINITY_DN12749_c1_g1,TRINITY_DN12749_c1_g1_i3
TRINITY_DN12790_c0_g1,TRINITY_DN12790_c0_g1_i1
TRINITY_DN12790_c0_g1,TRINITY_DN12790_c0_g1_i2
TRINITY_DN12790_c0_g1,TRINITY_DN12790_c0_g1_i3
TRINITY_DN12790_c0_g1,TRINITY_DN12790_c0_g1_i4
TRINITY_DN12790_c0_g1,TRINITY_DN12790_c0_g1_i5
TRINITY_DN12790_c0_g2,TRINITY_DN12790_c0_g2_i1
TRINITY_DN12765_c0_g1,TRINITY_DN12765_c0_g1_i1
TRINITY_DN12776_c0_g1,TRINITY_DN12776_c0_g1_i1
TRINITY_DN12776_c0_g1,TRINITY_DN12776_c0_g1_i2
TRINITY_DN12776_c1_g1,TRINITY_DN12776_c1_g1_i1
TRINITY_DN12776_c1_g1,TRINITY_DN12776_c1_g1_i2
TRINITY_DN12776_c1_g1,TRINITY_DN12776_c1_g1_i3
TRINITY_DN12776_c1_g1,TRINITY_DN12776_c1_g1_i4
TRINITY_DN12776_c1_g1,TRINITY_DN12776_c1_g1_i5
TRINITY_DN12776_c1_g1,TRINITY_DN12776_c1_g1_i6
TRINITY_DN12776_c1_g1,TRINITY_DN12776_c1_g1_i7
TRINITY_DN12776_c1_g1,TRINITY_DN12776_c1_g1_i8
TRINITY_DN12776_c2_g1,TRINITY_DN12776_c2_g1_i1
TRINITY_DN12776_c2_g1,TRINITY_DN12776_c2_g1_i2
TRINITY_DN12776_c2_g1,TRINITY_DN12776_c2_g1_i3
TRINITY_DN12776_c2_g1,TRINITY_DN12776_c2_g1_i4
TRINITY_DN12776_c3_g1,TRINITY_DN12776_c3_g1_i1
TRINITY_DN12776_c4_g1,TRINITY_DN12776_c4_g1_i1
TRINITY_DN12776_c5_g1,TRINITY_DN12776_c5_g1_i1
TRINITY_DN12717_c0_g1,TRINITY_DN12717_c0_g1_i1
TRINITY_DN12717_c0_g1,TRINITY_DN12717_c0_g1_i2
TRINITY_DN12700_c0_g1,TRINITY_DN12700_c0_g1_i1
TRINITY_DN12700_c0_g1,TRINITY_DN12700_c0_g1_i2
TRINITY_DN12700_c0_g1,TRINITY_DN12700_c0_g1_i3
TRINITY_DN12700_c0_g1,TRINITY_DN12700_c0_g1_i4
TRINITY_DN12700_c0_g1,TRINITY_DN12700_c0_g1_i5
TRINITY_DN12700_c0_g1,TRINITY_DN12700_c0_g1_i6
TRINITY_DN18243_c0_g1,TRINITY_DN18243_c0_g1_i1
TRINITY_DN18259_c0_g1,TRINITY_DN18259_c0_g1_i1
TRINITY_DN18238_c0_g1,TRINITY_DN18238_c0_g1_i1
TRINITY_DN18296_c0_g1,TRINITY_DN18296_c0_g1_i1
TRINITY_DN18232_c0_g1,TRINITY_DN18232_c0_g1_i1
TRINITY_DN18267_c0_g1,TRINITY_DN18267_c0_g1_i1
TRINITY_DN18215_c0_g1,TRINITY_DN18215_c0_g1_i1
TRINITY_DN18226_c0_g1,TRINITY_DN18226_c0_g1_i1
TRINITY_DN18227_c0_g1,TRINITY_DN18227_c0_g1_i1
TRINITY_DN18268_c0_g1,TRINITY_DN18268_c0_g1_i1
TRINITY_DN18225_c0_g1,TRINITY_DN18225_c0_g1_i1
TRINITY_DN18247_c0_g1,TRINITY_DN18247_c0_g1_i1
TRINITY_DN18231_c0_g1,TRINITY_DN18231_c0_g1_i1
TRINITY_DN18201_c0_g1,TRINITY_DN18201_c0_g1_i1
TRINITY_DN18270_c0_g1,TRINITY_DN18270_c0_g1_i1
TRINITY_DN18208_c0_g1,TRINITY_DN18208_c0_g1_i1
TRINITY_DN18221_c0_g1,TRINITY_DN18221_c0_g1_i1
TRINITY_DN18266_c0_g1,TRINITY_DN18266_c0_g1_i1
TRINITY_DN18286_c0_g1,TRINITY_DN18286_c0_g1_i1
TRINITY_DN18203_c0_g1,TRINITY_DN18203_c0_g1_i1
TRINITY_DN18263_c0_g1,TRINITY_DN18263_c0_g1_i1
TRINITY_DN18214_c0_g1,TRINITY_DN18214_c0_g1_i1
TRINITY_DN18235_c0_g1,TRINITY_DN18235_c0_g1_i1
TRINITY_DN18280_c0_g1,TRINITY_DN18280_c0_g1_i1
TRINITY_DN18290_c0_g1,TRINITY_DN18290_c0_g1_i1
TRINITY_DN18244_c0_g1,TRINITY_DN18244_c0_g1_i1
TRINITY_DN18274_c0_g1,TRINITY_DN18274_c0_g1_i1
TRINITY_DN18271_c0_g1,TRINITY_DN18271_c0_g1_i1
TRINITY_DN18240_c0_g1,TRINITY_DN18240_c0_g1_i1
TRINITY_DN18282_c0_g1,TRINITY_DN18282_c0_g1_i1
TRINITY_DN18277_c0_g1,TRINITY_DN18277_c0_g1_i1
TRINITY_DN18218_c0_g1,TRINITY_DN18218_c0_g1_i1
TRINITY_DN18260_c0_g1,TRINITY_DN18260_c0_g1_i1
TRINITY_DN18228_c0_g1,TRINITY_DN18228_c0_g1_i1
TRINITY_DN18254_c0_g1,TRINITY_DN18254_c0_g1_i1
TRINITY_DN18210_c0_g1,TRINITY_DN18210_c0_g1_i1
TRINITY_DN18299_c0_g1,TRINITY_DN18299_c0_g1_i1
TRINITY_DN18284_c0_g1,TRINITY_DN18284_c0_g1_i1
TRINITY_DN18209_c0_g1,TRINITY_DN18209_c0_g1_i1
TRINITY_DN18273_c0_g1,TRINITY_DN18273_c0_g1_i1
TRINITY_DN18275_c0_g1,TRINITY_DN18275_c0_g1_i1
TRINITY_DN18253_c0_g1,TRINITY_DN18253_c0_g1_i1
TRINITY_DN18230_c0_g1,TRINITY_DN18230_c0_g1_i1
TRINITY_DN18229_c0_g1,TRINITY_DN18229_c0_g1_i1
TRINITY_DN18204_c0_g1,TRINITY_DN18204_c0_g1_i1
TRINITY_DN18202_c0_g1,TRINITY_DN18202_c0_g1_i1
TRINITY_DN18200_c0_g1,TRINITY_DN18200_c0_g1_i1
TRINITY_DN18233_c0_g1,TRINITY_DN18233_c0_g1_i1
TRINITY_DN18283_c0_g1,TRINITY_DN18283_c0_g1_i1
TRINITY_DN18255_c0_g1,TRINITY_DN18255_c0_g1_i1
TRINITY_DN18216_c0_g1,TRINITY_DN18216_c0_g1_i1
TRINITY_DN18281_c0_g1,TRINITY_DN18281_c0_g1_i1
TRINITY_DN18212_c0_g1,TRINITY_DN18212_c0_g1_i1
TRINITY_DN18289_c0_g1,TRINITY_DN18289_c0_g1_i1
TRINITY_DN18223_c0_g1,TRINITY_DN18223_c0_g1_i1
TRINITY_DN18219_c0_g1,TRINITY_DN18219_c0_g1_i1
TRINITY_DN18265_c0_g1,TRINITY_DN18265_c0_g1_i1
TRINITY_DN18294_c0_g1,TRINITY_DN18294_c0_g1_i1
TRINITY_DN18249_c0_g1,TRINITY_DN18249_c0_g1_i1
TRINITY_DN18285_c0_g1,TRINITY_DN18285_c0_g1_i1
TRINITY_DN18262_c0_g1,TRINITY_DN18262_c0_g1_i1
TRINITY_DN18252_c0_g1,TRINITY_DN18252_c0_g1_i1
TRINITY_DN18217_c0_g1,TRINITY_DN18217_c0_g1_i1
TRINITY_DN18234_c0_g1,TRINITY_DN18234_c0_g1_i1
TRINITY_DN18292_c0_g1,TRINITY_DN18292_c0_g1_i1
TRINITY_DN18205_c0_g1,TRINITY_DN18205_c0_g1_i1
TRINITY_DN18293_c0_g1,TRINITY_DN18293_c0_g1_i1
TRINITY_DN18245_c0_g1,TRINITY_DN18245_c0_g1_i1
TRINITY_DN18220_c0_g1,TRINITY_DN18220_c0_g1_i1
TRINITY_DN18288_c0_g1,TRINITY_DN18288_c0_g1_i1
TRINITY_DN18222_c0_g1,TRINITY_DN18222_c0_g1_i1
TRINITY_DN18239_c0_g1,TRINITY_DN18239_c0_g1_i1
TRINITY_DN18251_c0_g1,TRINITY_DN18251_c0_g1_i1
TRINITY_DN18206_c0_g1,TRINITY_DN18206_c0_g1_i1
TRINITY_DN18246_c0_g1,TRINITY_DN18246_c0_g1_i1
TRINITY_DN18264_c0_g1,TRINITY_DN18264_c0_g1_i1
TRINITY_DN18213_c0_g1,TRINITY_DN18213_c0_g1_i1
TRINITY_DN18242_c0_g1,TRINITY_DN18242_c0_g1_i1
TRINITY_DN18295_c0_g1,TRINITY_DN18295_c0_g1_i1
TRINITY_DN18269_c0_g1,TRINITY_DN18269_c0_g1_i1
TRINITY_DN18211_c0_g1,TRINITY_DN18211_c0_g1_i1
TRINITY_DN18248_c0_g1,TRINITY_DN18248_c0_g1_i1
TRINITY_DN18258_c0_g1,TRINITY_DN18258_c0_g1_i1
TRINITY_DN18276_c0_g1,TRINITY_DN18276_c0_g1_i1
TRINITY_DN18236_c0_g1,TRINITY_DN18236_c0_g1_i1
TRINITY_DN18250_c0_g1,TRINITY_DN18250_c0_g1_i1
TRINITY_DN18237_c0_g1,TRINITY_DN18237_c0_g1_i1
TRINITY_DN18279_c0_g1,TRINITY_DN18279_c0_g1_i1
TRINITY_DN18287_c0_g1,TRINITY_DN18287_c0_g1_i1
TRINITY_DN18278_c0_g1,TRINITY_DN18278_c0_g1_i1
TRINITY_DN18272_c0_g1,TRINITY_DN18272_c0_g1_i1
TRINITY_DN18291_c0_g1,TRINITY_DN18291_c0_g1_i1
TRINITY_DN18256_c0_g1,TRINITY_DN18256_c0_g1_i1
TRINITY_DN18224_c0_g1,TRINITY_DN18224_c0_g1_i1
TRINITY_DN18241_c0_g1,TRINITY_DN18241_c0_g1_i1
TRINITY_DN18257_c0_g1,TRINITY_DN18257_c0_g1_i1
TRINITY_DN18297_c0_g1,TRINITY_DN18297_c0_g1_i1
TRINITY_DN18207_c0_g1,TRINITY_DN18207_c0_g1_i1
TRINITY_DN27581_c0_g1,TRINITY_DN27581_c0_g1_i1
TRINITY_DN27535_c0_g1,TRINITY_DN27535_c0_g1_i1
TRINITY_DN27503_c0_g1,TRINITY_DN27503_c0_g1_i1
TRINITY_DN27509_c0_g1,TRINITY_DN27509_c0_g1_i1
TRINITY_DN27573_c0_g1,TRINITY_DN27573_c0_g1_i1
TRINITY_DN27599_c0_g1,TRINITY_DN27599_c0_g1_i1
TRINITY_DN27514_c0_g1,TRINITY_DN27514_c0_g1_i1
TRINITY_DN27564_c0_g1,TRINITY_DN27564_c0_g1_i1
TRINITY_DN27546_c0_g1,TRINITY_DN27546_c0_g1_i1
TRINITY_DN27501_c0_g1,TRINITY_DN27501_c0_g1_i1
TRINITY_DN27512_c0_g1,TRINITY_DN27512_c0_g1_i1
TRINITY_DN27539_c0_g1,TRINITY_DN27539_c0_g1_i1
TRINITY_DN27539_c1_g1,TRINITY_DN27539_c1_g1_i1
TRINITY_DN27539_c1_g2,TRINITY_DN27539_c1_g2_i1
TRINITY_DN27539_c1_g3,TRINITY_DN27539_c1_g3_i1
TRINITY_DN27555_c0_g1,TRINITY_DN27555_c0_g1_i1
TRINITY_DN27521_c0_g1,TRINITY_DN27521_c0_g1_i1
TRINITY_DN27574_c0_g1,TRINITY_DN27574_c0_g1_i1
TRINITY_DN27568_c0_g1,TRINITY_DN27568_c0_g1_i1
TRINITY_DN27538_c0_g1,TRINITY_DN27538_c0_g1_i1
TRINITY_DN27563_c0_g1,TRINITY_DN27563_c0_g1_i1
TRINITY_DN27520_c0_g1,TRINITY_DN27520_c0_g1_i1
TRINITY_DN27553_c0_g1,TRINITY_DN27553_c0_g1_i1
TRINITY_DN27553_c0_g2,TRINITY_DN27553_c0_g2_i1
TRINITY_DN27533_c0_g1,TRINITY_DN27533_c0_g1_i1
TRINITY_DN27532_c0_g1,TRINITY_DN27532_c0_g1_i1
TRINITY_DN27502_c0_g1,TRINITY_DN27502_c0_g1_i1
TRINITY_DN27541_c0_g1,TRINITY_DN27541_c0_g1_i1
TRINITY_DN27583_c0_g1,TRINITY_DN27583_c0_g1_i1
TRINITY_DN27560_c0_g1,TRINITY_DN27560_c0_g1_i1
TRINITY_DN27585_c0_g1,TRINITY_DN27585_c0_g1_i1
TRINITY_DN27516_c0_g1,TRINITY_DN27516_c0_g1_i1
TRINITY_DN27522_c0_g1,TRINITY_DN27522_c0_g1_i1
TRINITY_DN27530_c0_g1,TRINITY_DN27530_c0_g1_i1
TRINITY_DN27536_c0_g1,TRINITY_DN27536_c0_g1_i1
TRINITY_DN27570_c0_g1,TRINITY_DN27570_c0_g1_i1
TRINITY_DN27542_c0_g1,TRINITY_DN27542_c0_g1_i1
TRINITY_DN27519_c0_g1,TRINITY_DN27519_c0_g1_i1
TRINITY_DN27575_c0_g1,TRINITY_DN27575_c0_g1_i1
TRINITY_DN27586_c0_g1,TRINITY_DN27586_c0_g1_i1
TRINITY_DN27580_c0_g1,TRINITY_DN27580_c0_g1_i1
TRINITY_DN27579_c0_g1,TRINITY_DN27579_c0_g1_i1
TRINITY_DN27554_c0_g1,TRINITY_DN27554_c0_g1_i1
TRINITY_DN27576_c0_g1,TRINITY_DN27576_c0_g1_i1
TRINITY_DN27537_c0_g1,TRINITY_DN27537_c0_g1_i1
TRINITY_DN27577_c0_g1,TRINITY_DN27577_c0_g1_i1
TRINITY_DN27577_c0_g2,TRINITY_DN27577_c0_g2_i1
TRINITY_DN27511_c0_g1,TRINITY_DN27511_c0_g1_i1
TRINITY_DN27569_c0_g1,TRINITY_DN27569_c0_g1_i1
TRINITY_DN27517_c0_g1,TRINITY_DN27517_c0_g1_i1
TRINITY_DN27543_c0_g1,TRINITY_DN27543_c0_g1_i1
TRINITY_DN27505_c0_g1,TRINITY_DN27505_c0_g1_i1
TRINITY_DN27515_c0_g1,TRINITY_DN27515_c0_g1_i1
TRINITY_DN27557_c0_g1,TRINITY_DN27557_c0_g1_i1
TRINITY_DN27559_c0_g1,TRINITY_DN27559_c0_g1_i1
TRINITY_DN27528_c0_g1,TRINITY_DN27528_c0_g1_i1
TRINITY_DN27549_c0_g1,TRINITY_DN27549_c0_g1_i1
TRINITY_DN27598_c0_g1,TRINITY_DN27598_c0_g1_i1
TRINITY_DN27595_c0_g1,TRINITY_DN27595_c0_g1_i1
TRINITY_DN27551_c0_g1,TRINITY_DN27551_c0_g1_i1
TRINITY_DN27556_c0_g1,TRINITY_DN27556_c0_g1_i1
TRINITY_DN27562_c0_g1,TRINITY_DN27562_c0_g1_i1
TRINITY_DN27594_c0_g1,TRINITY_DN27594_c0_g1_i1
TRINITY_DN27504_c0_g1,TRINITY_DN27504_c0_g1_i1
TRINITY_DN27548_c0_g1,TRINITY_DN27548_c0_g1_i1
TRINITY_DN27565_c0_g1,TRINITY_DN27565_c0_g1_i1
TRINITY_DN27534_c0_g1,TRINITY_DN27534_c0_g1_i1
TRINITY_DN27584_c0_g1,TRINITY_DN27584_c0_g1_i1
TRINITY_DN27592_c0_g1,TRINITY_DN27592_c0_g1_i1
TRINITY_DN27510_c0_g1,TRINITY_DN27510_c0_g1_i1
TRINITY_DN27547_c0_g1,TRINITY_DN27547_c0_g1_i1
TRINITY_DN27524_c0_g1,TRINITY_DN27524_c0_g1_i1
TRINITY_DN27587_c0_g1,TRINITY_DN27587_c0_g1_i1
TRINITY_DN27572_c0_g1,TRINITY_DN27572_c0_g1_i1
TRINITY_DN27552_c0_g1,TRINITY_DN27552_c0_g1_i1
TRINITY_DN27531_c0_g1,TRINITY_DN27531_c0_g1_i1
TRINITY_DN27531_c1_g1,TRINITY_DN27531_c1_g1_i1
TRINITY_DN27582_c0_g1,TRINITY_DN27582_c0_g1_i1
TRINITY_DN27525_c0_g1,TRINITY_DN27525_c0_g1_i1
TRINITY_DN27507_c0_g1,TRINITY_DN27507_c0_g1_i1
TRINITY_DN27513_c0_g1,TRINITY_DN27513_c0_g1_i1
TRINITY_DN27591_c0_g1,TRINITY_DN27591_c0_g1_i1
TRINITY_DN27588_c0_g1,TRINITY_DN27588_c0_g1_i1
TRINITY_DN27590_c0_g1,TRINITY_DN27590_c0_g1_i1
TRINITY_DN27506_c0_g1,TRINITY_DN27506_c0_g1_i1
TRINITY_DN27561_c0_g1,TRINITY_DN27561_c0_g1_i1
TRINITY_DN27518_c0_g1,TRINITY_DN27518_c0_g1_i1
TRINITY_DN27526_c0_g1,TRINITY_DN27526_c0_g1_i1
TRINITY_DN27523_c0_g1,TRINITY_DN27523_c0_g1_i1
TRINITY_DN27508_c0_g1,TRINITY_DN27508_c0_g1_i1
TRINITY_DN27544_c0_g1,TRINITY_DN27544_c0_g1_i1
TRINITY_DN27545_c0_g1,TRINITY_DN27545_c0_g1_i1
TRINITY_DN27593_c0_g1,TRINITY_DN27593_c0_g1_i1
TRINITY_DN27500_c0_g1,TRINITY_DN27500_c0_g1_i1
TRINITY_DN27578_c0_g1,TRINITY_DN27578_c0_g1_i1
TRINITY_DN27571_c0_g1,TRINITY_DN27571_c0_g1_i1
TRINITY_DN27558_c0_g1,TRINITY_DN27558_c0_g1_i1
TRINITY_DN27527_c0_g1,TRINITY_DN27527_c0_g1_i1
TRINITY_DN27596_c0_g1,TRINITY_DN27596_c0_g1_i1
TRINITY_DN27540_c0_g1,TRINITY_DN27540_c0_g1_i1
TRINITY_DN27529_c0_g1,TRINITY_DN27529_c0_g1_i1
TRINITY_DN27550_c0_g1,TRINITY_DN27550_c0_g1_i1
TRINITY_DN27597_c0_g1,TRINITY_DN27597_c0_g1_i1
TRINITY_DN27567_c0_g1,TRINITY_DN27567_c0_g1_i1
TRINITY_DN27566_c0_g1,TRINITY_DN27566_c0_g1_i1
TRINITY_DN9140_c0_g1,TRINITY_DN9140_c0_g1_i1
TRINITY_DN9182_c0_g1,TRINITY_DN9182_c0_g1_i1
TRINITY_DN9182_c0_g1,TRINITY_DN9182_c0_g1_i2
TRINITY_DN9126_c0_g1,TRINITY_DN9126_c0_g1_i1
TRINITY_DN9126_c0_g1,TRINITY_DN9126_c0_g1_i2
TRINITY_DN9134_c0_g1,TRINITY_DN9134_c0_g1_i1
TRINITY_DN9134_c0_g2,TRINITY_DN9134_c0_g2_i1
TRINITY_DN9104_c0_g1,TRINITY_DN9104_c0_g1_i1
TRINITY_DN9176_c0_g1,TRINITY_DN9176_c0_g1_i1
TRINITY_DN9176_c0_g2,TRINITY_DN9176_c0_g2_i1
TRINITY_DN9103_c0_g1,TRINITY_DN9103_c0_g1_i1
TRINITY_DN9103_c0_g2,TRINITY_DN9103_c0_g2_i1
TRINITY_DN9103_c1_g1,TRINITY_DN9103_c1_g1_i1
TRINITY_DN9103_c1_g2,TRINITY_DN9103_c1_g2_i1
TRINITY_DN9142_c0_g1,TRINITY_DN9142_c0_g1_i1
TRINITY_DN9142_c1_g1,TRINITY_DN9142_c1_g1_i1
TRINITY_DN9142_c1_g1,TRINITY_DN9142_c1_g1_i2
TRINITY_DN9159_c0_g1,TRINITY_DN9159_c0_g1_i1
TRINITY_DN9106_c0_g1,TRINITY_DN9106_c0_g1_i1
TRINITY_DN9106_c0_g2,TRINITY_DN9106_c0_g2_i1
TRINITY_DN9106_c0_g3,TRINITY_DN9106_c0_g3_i1
TRINITY_DN9152_c0_g1,TRINITY_DN9152_c0_g1_i1
TRINITY_DN9191_c0_g1,TRINITY_DN9191_c0_g1_i1
TRINITY_DN9184_c0_g1,TRINITY_DN9184_c0_g1_i1
TRINITY_DN9105_c0_g1,TRINITY_DN9105_c0_g1_i1
TRINITY_DN9105_c1_g1,TRINITY_DN9105_c1_g1_i1
TRINITY_DN9162_c0_g1,TRINITY_DN9162_c0_g1_i1
TRINITY_DN9162_c0_g1,TRINITY_DN9162_c0_g1_i2
TRINITY_DN9151_c0_g1,TRINITY_DN9151_c0_g1_i1
TRINITY_DN9128_c0_g1,TRINITY_DN9128_c0_g1_i1
TRINITY_DN9128_c0_g1,TRINITY_DN9128_c0_g1_i2
TRINITY_DN9190_c0_g1,TRINITY_DN9190_c0_g1_i1
TRINITY_DN9190_c0_g1,TRINITY_DN9190_c0_g1_i2
TRINITY_DN9178_c0_g1,TRINITY_DN9178_c0_g1_i1
TRINITY_DN9178_c0_g1,TRINITY_DN9178_c0_g1_i2
TRINITY_DN9113_c0_g1,TRINITY_DN9113_c0_g1_i1
TRINITY_DN9113_c1_g1,TRINITY_DN9113_c1_g1_i1
TRINITY_DN9113_c1_g1,TRINITY_DN9113_c1_g1_i2
TRINITY_DN9100_c0_g1,TRINITY_DN9100_c0_g1_i1
TRINITY_DN9100_c0_g1,TRINITY_DN9100_c0_g1_i2
TRINITY_DN9100_c0_g1,TRINITY_DN9100_c0_g1_i3
TRINITY_DN9100_c0_g1,TRINITY_DN9100_c0_g1_i4
TRINITY_DN9100_c0_g1,TRINITY_DN9100_c0_g1_i5
TRINITY_DN9100_c0_g1,TRINITY_DN9100_c0_g1_i6
TRINITY_DN9100_c0_g1,TRINITY_DN9100_c0_g1_i7
TRINITY_DN9100_c0_g1,TRINITY_DN9100_c0_g1_i8
TRINITY_DN9100_c0_g2,TRINITY_DN9100_c0_g2_i1
TRINITY_DN9189_c0_g1,TRINITY_DN9189_c0_g1_i1
TRINITY_DN9189_c0_g2,TRINITY_DN9189_c0_g2_i1
TRINITY_DN9146_c0_g1,TRINITY_DN9146_c0_g1_i1
TRINITY_DN9169_c0_g1,TRINITY_DN9169_c0_g1_i1
TRINITY_DN9169_c0_g1,TRINITY_DN9169_c0_g1_i2
TRINITY_DN9169_c0_g1,TRINITY_DN9169_c0_g1_i3
TRINITY_DN9169_c0_g1,TRINITY_DN9169_c0_g1_i4
TRINITY_DN9169_c0_g1,TRINITY_DN9169_c0_g1_i5
TRINITY_DN9169_c0_g1,TRINITY_DN9169_c0_g1_i6
TRINITY_DN9169_c0_g1,TRINITY_DN9169_c0_g1_i7
TRINITY_DN9169_c0_g1,TRINITY_DN9169_c0_g1_i8
TRINITY_DN9169_c0_g1,TRINITY_DN9169_c0_g1_i9
TRINITY_DN9169_c0_g1,TRINITY_DN9169_c0_g1_i10
TRINITY_DN9169_c0_g2,TRINITY_DN9169_c0_g2_i1
TRINITY_DN9172_c0_g1,TRINITY_DN9172_c0_g1_i1
TRINITY_DN9172_c0_g2,TRINITY_DN9172_c0_g2_i1
TRINITY_DN9172_c1_g1,TRINITY_DN9172_c1_g1_i1
TRINITY_DN9172_c1_g2,TRINITY_DN9172_c1_g2_i1
TRINITY_DN9192_c0_g1,TRINITY_DN9192_c0_g1_i1
TRINITY_DN9155_c0_g1,TRINITY_DN9155_c0_g1_i1
TRINITY_DN9155_c0_g2,TRINITY_DN9155_c0_g2_i1
TRINITY_DN9155_c0_g3,TRINITY_DN9155_c0_g3_i1
TRINITY_DN9155_c1_g1,TRINITY_DN9155_c1_g1_i1
TRINITY_DN9179_c0_g1,TRINITY_DN9179_c0_g1_i1
TRINITY_DN9179_c0_g1,TRINITY_DN9179_c0_g1_i2
TRINITY_DN9199_c1_g1,TRINITY_DN9199_c1_g1_i1
TRINITY_DN9199_c2_g1,TRINITY_DN9199_c2_g1_i1
TRINITY_DN9199_c3_g1,TRINITY_DN9199_c3_g1_i1
TRINITY_DN9117_c0_g1,TRINITY_DN9117_c0_g1_i1
TRINITY_DN9117_c0_g1,TRINITY_DN9117_c0_g1_i2
TRINITY_DN9117_c0_g1,TRINITY_DN9117_c0_g1_i3
TRINITY_DN9117_c0_g1,TRINITY_DN9117_c0_g1_i4
TRINITY_DN9117_c0_g1,TRINITY_DN9117_c0_g1_i5
TRINITY_DN9150_c0_g1,TRINITY_DN9150_c0_g1_i1
TRINITY_DN9150_c0_g2,TRINITY_DN9150_c0_g2_i1
TRINITY_DN9129_c0_g1,TRINITY_DN9129_c0_g1_i1
TRINITY_DN9174_c0_g1,TRINITY_DN9174_c0_g1_i1
TRINITY_DN9174_c0_g2,TRINITY_DN9174_c0_g2_i1
TRINITY_DN9174_c1_g1,TRINITY_DN9174_c1_g1_i1
TRINITY_DN9145_c0_g1,TRINITY_DN9145_c0_g1_i1
TRINITY_DN9165_c0_g1,TRINITY_DN9165_c0_g1_i1
TRINITY_DN9165_c0_g1,TRINITY_DN9165_c0_g1_i2
TRINITY_DN9110_c0_g1,TRINITY_DN9110_c0_g1_i1
TRINITY_DN9110_c0_g2,TRINITY_DN9110_c0_g2_i1
TRINITY_DN9115_c0_g1,TRINITY_DN9115_c0_g1_i1
TRINITY_DN9196_c0_g1,TRINITY_DN9196_c0_g1_i1
TRINITY_DN9196_c0_g1,TRINITY_DN9196_c0_g1_i2
TRINITY_DN9125_c0_g1,TRINITY_DN9125_c0_g1_i1
TRINITY_DN9125_c0_g1,TRINITY_DN9125_c0_g1_i2
TRINITY_DN9183_c0_g1,TRINITY_DN9183_c0_g1_i1
TRINITY_DN9183_c0_g1,TRINITY_DN9183_c0_g1_i2
TRINITY_DN9183_c1_g1,TRINITY_DN9183_c1_g1_i1
TRINITY_DN9158_c0_g1,TRINITY_DN9158_c0_g1_i1
TRINITY_DN9175_c0_g1,TRINITY_DN9175_c0_g1_i1
TRINITY_DN9132_c0_g1,TRINITY_DN9132_c0_g1_i1
TRINITY_DN9132_c0_g1,TRINITY_DN9132_c0_g1_i2
TRINITY_DN9132_c0_g1,TRINITY_DN9132_c0_g1_i3
TRINITY_DN9161_c0_g1,TRINITY_DN9161_c0_g1_i1
TRINITY_DN9122_c0_g1,TRINITY_DN9122_c0_g1_i1
TRINITY_DN9122_c1_g1,TRINITY_DN9122_c1_g1_i1
TRINITY_DN9135_c0_g1,TRINITY_DN9135_c0_g1_i1
TRINITY_DN9111_c0_g1,TRINITY_DN9111_c0_g1_i1
TRINITY_DN9111_c0_g2,TRINITY_DN9111_c0_g2_i1
TRINITY_DN9116_c0_g1,TRINITY_DN9116_c0_g1_i1
TRINITY_DN9116_c0_g1,TRINITY_DN9116_c0_g1_i2
TRINITY_DN9119_c0_g1,TRINITY_DN9119_c0_g1_i1
TRINITY_DN9133_c0_g1,TRINITY_DN9133_c0_g1_i1
TRINITY_DN9193_c0_g1,TRINITY_DN9193_c0_g1_i1
TRINITY_DN9198_c0_g1,TRINITY_DN9198_c0_g1_i1
TRINITY_DN9198_c0_g1,TRINITY_DN9198_c0_g1_i2
TRINITY_DN9141_c0_g1,TRINITY_DN9141_c0_g1_i1
TRINITY_DN9141_c0_g2,TRINITY_DN9141_c0_g2_i1
TRINITY_DN9141_c0_g3,TRINITY_DN9141_c0_g3_i1
TRINITY_DN9141_c0_g4,TRINITY_DN9141_c0_g4_i1
TRINITY_DN9141_c0_g5,TRINITY_DN9141_c0_g5_i1
TRINITY_DN9141_c0_g6,TRINITY_DN9141_c0_g6_i1
TRINITY_DN9141_c0_g7,TRINITY_DN9141_c0_g7_i1
TRINITY_DN9195_c0_g1,TRINITY_DN9195_c0_g1_i1
TRINITY_DN9195_c0_g1,TRINITY_DN9195_c0_g1_i2
TRINITY_DN9114_c0_g1,TRINITY_DN9114_c0_g1_i1
TRINITY_DN9114_c0_g1,TRINITY_DN9114_c0_g1_i2
TRINITY_DN9114_c0_g1,TRINITY_DN9114_c0_g1_i3
TRINITY_DN9131_c0_g1,TRINITY_DN9131_c0_g1_i1
TRINITY_DN9136_c0_g1,TRINITY_DN9136_c0_g1_i1
TRINITY_DN9136_c0_g1,TRINITY_DN9136_c0_g1_i2
TRINITY_DN9109_c0_g1,TRINITY_DN9109_c0_g1_i1
TRINITY_DN9109_c0_g1,TRINITY_DN9109_c0_g1_i2
TRINITY_DN9127_c0_g1,TRINITY_DN9127_c0_g1_i1
TRINITY_DN9127_c0_g1,TRINITY_DN9127_c0_g1_i2
TRINITY_DN9127_c1_g1,TRINITY_DN9127_c1_g1_i1
TRINITY_DN9173_c0_g1,TRINITY_DN9173_c0_g1_i1
TRINITY_DN9173_c0_g1,TRINITY_DN9173_c0_g1_i2
