102654899,XM_006562224.1
102654933,XM_006562225.1
102655631,XM_006562283.1
GB40682,XM_006562226.1
GB40682,XM_003250012.2
102655583,XM_006562282.1
GB40681,XM_003250013.2
GB40648,XM_006562227.1
102655096,XR_409340.1
102655123,XR_409342.1
102655123,XR_409343.1
102655123,XR_409341.1
GB40648,XR_409344.1
102655294,XR_409346.1
102655294,XR_409345.1
102655326,XR_409347.1
102655351,XR_409348.1
102655405,XR_409350.1
102655378,XR_409349.1
GB40678,XM_006562228.1
GB40678,XM_006562229.1
GB40678,XM_006562230.1
GB40678,XM_006562231.1
102655430,XR_409351.1
102654806,XR_409338.1
102654826,XM_006562222.1
102654826,XM_006562223.1
102654826,XR_409339.1
GB40652,XM_393837.5
GB40676,XM_391922.3
102654675,XR_409337.1
102654675,XR_409336.1
GB40674,XM_397101.5
GB40653,XM_001119826.3
GB40673,NM_001135735.1
GB40654,XM_006562220.1
GB40654,XM_006562219.1
GB40654,XM_006562221.1
GB40655,XM_006562218.1
GB40655,XM_624644.3
GB40656,XM_001123270.3
GB40672,XM_006562217.1
GB40672,XM_006562216.1
GB40657,XR_120066.2
GB40671,XM_006562204.1
GB40671,XM_006562205.1
GB40671,NM_001032361.1
GB40658,XM_003250011.2
102654211,XM_006562215.1
102654211,XM_006562214.1
GB40670,XM_393271.5
GB40670,XM_006562213.1
102654009,XR_409335.1
102653968,XR_409334.1
102653933,XM_006562212.1
GB40669,XM_003250006.2
GB40668,XM_006562281.1
GB40667,XM_006562211.1
102653865,XM_006562210.1
102653688,XR_409332.1
GB40666,XM_006562202.1
GB40666,NM_001242988.1
102653716,XM_006562208.1
GB40665,NM_001242987.1
102653810,XR_409333.1
102653810,XM_006562209.1
102653660,XR_409331.1
GB40663,XM_006562206.1
GB40663,XM_006562207.1
102656922,XR_409329.1
102653633,XR_409330.1
102656845,XR_410138.1
100629020,NR_039476.1
102653785,XM_006565134.1
GB49417,XM_006565272.1
GB49417,XM_001123319.3
GB49296,XM_006565268.1
GB49416,XM_006565270.1
GB49416,XM_006565269.1
GB49416,XM_006565271.1
GB49297,XM_006565266.1
GB49297,XM_006565267.1
GB49415,XM_397155.5
GB49298,XM_625117.4
GB49298,XM_006565265.1
GB49414,XM_006565263.1
GB49414,XM_006565264.1
GB49299,XM_392858.4
GB49301,XM_006565279.1
GB49413,XM_623833.4
GB49413,XM_006565261.1
GB49413,XM_006565262.1
GB49412,XM_006565260.1
GB49412,XM_623772.4
GB49303,XM_006565258.1
GB49303,XM_006565259.1
GB49304,XM_394981.5
GB49411,XM_394982.5
GB49305,XM_625081.3
GB49306,XM_625075.4
GB49306,XM_006565257.1
GB49307,XM_006565256.1
GB49307,XM_006565255.1
GB49410,XM_006565254.1
GB49409,XM_006565246.1
GB49409,XM_006565248.1
GB49409,XM_006565247.1
GB49409,XM_006565249.1
GB49409,XR_410157.1
102653773,XM_006565251.1
102653773,XM_006565250.1
GB49407,XM_006565252.1
GB49407,XM_623983.4
GB49407,XM_006565253.1
GB49406,XM_397171.5
GB49406,XM_006565245.1
GB49309,XM_006565244.1
GB49309,XR_410156.1
GB49309,XM_006565242.1
GB49309,XM_006565243.1
GB49404,XM_623869.4
GB49404,XR_410155.1
100577913,XM_006565239.1
100577913,XM_006565241.1
100577913,XM_006565240.1
GB49312,XM_393528.4
GB49403,XM_001121654.3
GB49402,XM_623819.4
GB49401,XM_006565238.1
GB49400,XM_006565237.1
GB49400,XM_006565236.1
GB49400,XM_396314.5
GB49313,XM_623722.3
GB49399,XM_006565234.1
GB49399,XM_006565235.1
GB49315,XM_006565233.1
GB49315,XM_006565231.1
GB49315,XM_006565232.1
GB49398,XM_006565229.1
GB49398,XM_006565230.1
GB49397,XM_006565225.1
GB49397,XM_006565222.1
GB49397,XM_006565224.1
GB49397,XM_006565223.1
GB49397,XM_006565226.1
GB49397,XM_393853.5
GB49318,XM_623429.4
GB49396,XM_006565227.1
GB49396,XM_391929.4
102655922,XM_006565228.1
725500,XM_006565278.1
GB49318,XR_410152.1
GB49318,XR_410153.1
GB49318,XR_410154.1
GB49320,XM_006565218.1
GB49320,XM_006565220.1
GB49320,XM_006565219.1
GB49320,XM_006565221.1
GB49392,XM_393850.5
GB49392,XM_003250555.2
GB49391,XM_006565213.1
GB49391,XM_006565212.1
GB49391,XM_393650.5
GB49390,XM_006565217.1
GB49390,XM_006565215.1
GB49390,XM_006565214.1
GB49390,XM_625068.4
GB49390,XM_006565216.1
GB49321,XM_393651.5
GB49389,XM_006565211.1
GB49389,XM_397471.5
GB49322,XM_006565277.1
GB49388,XM_006565276.1
GB49323,XM_003250564.2
102654936,XM_006565205.1
102654968,XM_006565206.1
GB49323,XM_006565210.1
GB49323,XM_006565207.1
GB49323,XM_006565209.1
GB49323,XM_006565208.1
GB49324,XM_625100.4
GB49324,XM_006565204.1
GB49384,XM_001121035.3
GB49325,XM_006565203.1
GB49383,XM_003250553.2
GB49381,XM_006565202.1
GB49380,XM_006565148.1
GB49380,XM_006565150.1
GB49380,XM_006565147.1
GB49380,XM_006565151.1
GB49380,XM_006565149.1
GB49380,NM_001193290.1
GB49326,NM_001242526.1
GB49328,XM_006565275.1
GB49377,XM_006565201.1
GB49329,XM_396742.4
GB49329,XM_006565200.1
GB49376,XM_006565196.1
GB49376,XM_006565198.1
GB49376,XM_006565197.1
GB49376,XM_006565199.1
GB49330,XM_624556.4
GB49330,XM_006565193.1
GB49375,XM_006565195.1
GB49375,XM_006565194.1
GB49375,XM_001120618.3
GB49331,XM_001120669.3
GB49332,XM_001120703.3
GB49373,XR_410151.1
GB49373,XM_624641.3
GB49373,XM_006565184.1
GB49373,XM_006565183.1
GB49373,XM_006565191.1
GB49373,XM_006565190.1
GB49373,XM_006565189.1
GB49373,XM_006565187.1
GB49373,XM_006565185.1
GB49373,XM_006565186.1
GB49373,XM_006565192.1
GB49373,XM_006565188.1
GB49336,XM_006565175.1
GB49336,XM_003250552.2
GB49336,XM_006565181.1
GB49336,XM_006565176.1
GB49336,XM_006565177.1
GB49336,XM_006565178.1
GB49336,XM_006565182.1
GB49336,XM_006565179.1
GB49336,XM_624662.4
GB49336,XM_006565180.1
GB49372,XM_006565173.1
GB49372,XM_006565174.1
GB49337,XM_392692.5
GB49338,XM_006565274.1
GB49371,XM_006565172.1
GB49339,XM_006565171.1
GB49370,XM_003250550.2
GB49368,XM_395770.4
GB49340,XM_001122763.3
102656387,XM_006565166.1
102656387,XM_006565168.1
102656387,XM_006565167.1
102656473,XM_006565169.1
GB49366,XM_006565170.1
GB49342,XM_003250547.2
GB49342,XM_397279.5
GB49342,XM_006565165.1
GB49365,XM_624083.4
GB49343,XM_003250549.2
GB49343,XM_003250548.2
GB49364,XM_397281.5
GB49344,XM_623999.4
GB49344,XM_006565164.1
GB49363,XM_396085.5
GB49363,XM_006565161.1
GB49363,XM_006565162.1
GB49346,XM_006565163.1
GB49347,XM_394852.5
102655824,XM_006565160.1
GB49361,XM_003250562.2
GB49361,XM_006565159.1
102655799,XR_410150.1
GB49348,XM_392569.4
GB49358,XM_006565273.1
GB49349,XM_624705.3
GB49357,XM_006565158.1
GB49357,XM_006565157.1
GB49357,XM_001119973.2
GB49350,XM_396066.4
GB49351,XM_006565156.1
GB49351,XM_003250545.2
GB49356,XM_395917.5
GB49356,XM_006565155.1
GB49352,XM_001120601.3
GB49355,XM_003250566.2
GB49355,XM_006565154.1
102655198,XR_410149.1
GB49354,XM_006565153.1
GB49354,XM_003250565.2
GB49353,XM_006565152.1
GB49353,XM_396670.5
GB52030,XM_391935.5
GB52033,XM_003250916.2
GB52033,XM_006566846.1
102654011,XR_410818.1
GB52036,XM_006566847.1
GB52036,XM_001122002.3
GB52029,XM_391934.5
GB52037,XM_393863.4
GB52037,XM_006566848.1
GB52039,XM_006566849.1
GB52039,XM_001121958.3
GB52039,XM_006566850.1
100629069,NR_039479.1
GB52039,XM_006566851.1
GB52028,XM_006566843.1
GB52028,XM_006566844.1
GB52028,XM_006566845.1
GB52028,NM_001011628.2
GB52040,XM_393861.5
GB52042,XM_001121912.3
GB52042,XR_410819.1
GB52042,XM_006566852.1
GB52027,XM_003250913.2
GB52027,XM_006566853.1
GB52026,XM_006566854.1
GB52026,XM_001121859.3
GB52025,XM_006566856.1
GB52025,XM_006566855.1
GB52025,XM_006566857.1
GB52025,XM_393860.5
GB52043,XM_391932.5
102654861,XR_410820.1
410379,XM_006566858.1
410379,XM_006566859.1
410379,XM_006566860.1
GB52023,NM_001205062.1
GB52023,XM_006566841.1
GB52023,XM_006566840.1
GB52023,XM_006566842.1
102654959,XM_006566861.1
102654992,XM_006566862.1
102655102,XR_410824.1
102654992,XR_410821.1
102654992,XR_410823.1
102654992,XR_410822.1
GB52021,XM_006566865.1
GB52021,XM_006566863.1
GB52021,XM_006566864.1
GB52021,XM_006566866.1
GB52021,XM_003250923.2
GB52052,XM_391943.5
GB52052,XM_006566867.1
GB52017,XR_410828.1
GB52017,XR_410830.1
GB52017,XR_410827.1
GB52017,XR_410826.1
GB52017,XR_410829.1
GB52017,XR_410825.1
GB52017,XM_006566872.1
GB52017,XM_006566871.1
GB52056,XM_393878.5
GB52056,XM_006566869.1
GB52056,XM_006566868.1
GB52056,XM_006566870.1
GB52015,XM_006566873.1
GB52014,XM_391942.5
GB52057,XM_006566874.1
GB52013,XM_393876.5
GB52058,XM_393875.3
GB52058,XM_006566876.1
GB52012,XM_006566875.1
GB52012,XM_003250915.2
GB52010,XM_001121445.3
GB52059,XM_392894.5
GB52059,XM_006566877.1
GB52060,XM_395643.5
GB52009,XM_006566879.1
GB52061,XM_003250926.2
GB52061,XM_006566878.1
GB52008,XM_396019.5
GB52007,XM_006566881.1
GB52007,XM_393874.4
GB52007,XM_006566880.1
GB52063,XM_006566885.1
GB52063,XM_006566883.1
GB52063,XM_006566884.1
GB52063,XM_006566889.1
GB52063,XM_006566882.1
GB52063,XM_006566888.1
GB52063,XM_006566890.1
GB52063,XM_006566892.1
GB52063,XM_006566891.1
GB52063,XM_006566893.1
GB52063,XM_006566894.1
GB52063,XM_006566887.1
GB52063,XM_006566886.1
GB52063,XM_006566896.1
GB52063,XM_006566895.1
102656860,XR_410833.1
102656823,XR_410832.1
102656823,XR_410831.1
100576520,XR_120354.2
GB52004,XM_006566900.1
GB52004,XM_006566897.1
GB52004,XM_003250928.2
GB52004,XM_006566898.1
GB52004,XM_006566899.1
GB52004,XM_006566901.1
GB52002,XM_006566910.1
GB52002,XM_006566909.1
GB52002,XM_006566908.1
GB52002,XM_006566907.1
GB52002,XM_006566903.1
GB52002,XM_006566904.1
GB52002,XM_006566906.1
GB52002,XM_006566905.1
GB52002,XM_006566902.1
GB52002,XM_006566912.1
GB52002,XM_006566911.1
100576630,XR_410838.1
100576630,XR_120355.2
102656933,XR_410837.1
100629103,NR_039478.1
102656885,XR_410835.1
102656885,XR_410834.1
102656885,XR_410836.1
102653958,XM_006566913.1
GB51999,XM_391940.5
GB51998,XR_410839.1
102654012,XM_006566914.1
GB52070,XM_001120975.3
GB52070,XM_006566915.1
GB52072,XM_006566918.1
GB52072,XM_006566919.1
GB52072,XM_006566920.1
GB52072,XM_006566921.1
GB52072,XM_006566916.1
GB52072,XM_006566917.1
GB52072,XM_006566922.1
GB52073,XM_393545.5
GB51996,XM_623430.4
GB52074,XM_006566923.1
GB52075,XM_006566925.1
GB52075,XM_395582.5
GB52075,XM_006566924.1
GB52077,NM_001011596.1
GB51995,XM_006566992.1
GB51994,XM_393321.5
GB52079,XM_006566993.1
GB52080,XM_006566926.1
GB52080,XM_625131.4
GB52082,XM_003250903.2
102654643,XR_410840.1
724802,XM_006566930.1
GB52086,XM_001120860.3
724913,XM_006566929.1
724913,XM_006566928.1
724913,XM_006566927.1
GB52087,XM_006566931.1
GB52090,XM_624769.3
GB52090,XM_006566934.1
GB51989,XR_410841.1
GB51989,XR_410842.1
GB51989,XR_410843.1
GB51989,XM_003250905.2
GB51989,XR_410844.1
GB52091,XM_006566933.1
GB52091,XM_006566932.1
GB51989,XR_410845.1
GB52091,XM_393870.5
100578367,XR_410846.1
100578367,XR_410847.1
724243,XM_006566944.1
724243,XM_006566943.1
724243,XM_006566945.1
724243,XM_006566946.1
724243,XM_006566947.1
724243,XM_006566948.1
724243,XM_006566949.1
102655436,XM_006566942.1
GB51985,XM_006566941.1
102654794,XM_006566994.1
GB52096,XM_006566940.1
GB52096,XM_006566939.1
GB52096,XM_003250906.2
GB52097,XM_006566936.1
GB52097,XM_006566937.1
GB52097,XM_006566935.1
GB52097,XM_396241.4
GB52097,XM_006566938.1
GB51984,XM_006566995.1
GB51983,XM_003250907.2
GB52098,XM_006566957.1
GB52098,XM_006566950.1
GB52098,XM_006566953.1
GB52098,XM_006566952.1
GB52098,XM_006566954.1
GB52098,XM_006566956.1
GB52098,XM_006566951.1
GB52098,XM_006566955.1
100576807,XR_120344.2
100576825,XR_410848.1
102654867,XR_410865.1
GB51979,XM_006566959.1
GB51979,XM_625277.4
GB52101,XM_396025.4
GB52101,XR_410849.1
GB52101,XM_006566958.1
GB51978,XM_001122523.3
GB52102,XM_001122510.3
GB51977,XM_001122504.3
GB52103,XM_006566961.1
GB52103,XM_003250921.2
GB52104,XM_006566996.1
GB52105,XM_003250922.2
GB52105,XM_006566960.1
GB51973,XM_393865.5
GB52106,XM_006566964.1
102656651,XR_410856.1
GB52106,XM_006566963.1
102656500,XR_410852.1
102656500,XR_410855.1
102656500,XR_410854.1
102656500,XR_410853.1
102656500,XR_410850.1
102656500,XR_410851.1
GB52107,XM_006566962.1
GB52109,XM_006566965.1
GB52109,XM_006566966.1
GB52109,XM_001122432.3
GB52114,XM_006566967.1
GB52114,XM_006566968.1
GB52114,XM_006566969.1
GB52114,XM_006566970.1
102653706,XR_410863.1
102653706,XR_410861.1
102653706,XR_410864.1
102653706,XR_410862.1
GB52114,XM_006566971.1
GB52114,XM_006566972.1
GB52114,XM_006566973.1
102656861,XR_410860.1
102656834,XR_410859.1
102656806,XR_410857.1
102656806,XR_410858.1
GB52115,XM_624299.4
GB51968,XM_393867.5
GB52116,XM_006566974.1
GB52116,XM_006566975.1
GB52118,XM_393868.5
GB51967,XM_006566985.1
GB51967,XM_006566980.1
GB51967,XM_006566983.1
GB51967,XM_006566981.1
GB51967,XM_006566982.1
GB51967,XM_006566979.1
GB51967,XM_006566978.1
GB51967,XM_006566984.1
GB51967,XM_006566976.1
GB51967,XM_006566986.1
GB51967,XM_006566977.1
GB51966,XM_006566987.1
102654333,XM_006566988.1
GB51964,XM_624126.4
GB51964,XM_006566991.1
GB51963,XM_006566990.1
GB52120,XM_395319.5
GB51962,XM_006566989.1
100629118,NR_039477.1
GB52121,XM_624016.4
GB40243,XM_006557478.1
GB40243,XM_397551.5
102656601,XR_407532.1
102654049,XM_006557871.1
102656795,XR_407586.1
GB54756,XM_006557804.1
GB54753,XR_407607.1
GB54752,XM_625060.3
GB54752,XM_003249121.2
GB54758,XM_395272.4
GB54758,XM_006557805.1
551149,XM_006557808.1
551149,XM_006557809.1
551149,XM_006557810.1
551149,XM_006557807.1
551149,XM_006557811.1
551149,XM_006557806.1
100576851,XM_006557872.1
GB54751,XR_119747.2
GB54750,XM_003249124.2
GB54762,XM_006557813.1
GB54762,XM_006557814.1
GB54762,XM_006557812.1
GB54763,XR_407587.1
GB54763,XM_001122113.3
GB54763,XM_006557815.1
GB54764,XM_003249125.2
GB54748,XM_393883.5
GB54747,XM_006557816.1
102654192,XM_006557817.1
GB54746,XM_003249131.2
GB54745,XM_006557873.1
102654236,XR_407588.1
GB54765,XM_393885.3
GB54743,XM_006557826.1
GB54743,XM_006557828.1
GB54743,XM_006557827.1
GB54743,XM_006557824.1
GB54743,XM_006557825.1
102654328,XM_006557874.1
GB54767,XM_006557823.1
GB54767,XM_006557822.1
GB54767,XM_393886.4
GB54742,XM_006557821.1
GB54742,XM_006557819.1
GB54742,XM_006557820.1
GB54742,XM_006557818.1
GB54742,XM_001122254.3
GB54741,XM_006557875.1
102654865,XR_407596.1
102654865,XR_407595.1
100577770,XR_407593.1
100577770,XR_407594.1
100577808,XR_119748.2
100577808,XR_407592.1
100577808,XR_407590.1
100577808,XR_407591.1
102654730,XR_407589.1
102654408,XM_006557876.1
726597,XM_001122324.3
102654895,XR_407597.1
GB54774,XM_006557800.1
GB54774,NM_001185105.1
GB54774,XR_407585.1
GB54774,XM_006557798.1
GB54774,XM_006557803.1
GB54774,XM_006557799.1
GB54774,XM_006557802.1
GB54774,XM_006557801.1
GB54775,XM_623896.4
GB54775,XM_006557830.1
GB54775,XM_006557831.1
GB54776,XM_006557829.1
GB54778,XM_393888.4
GB54735,XM_003249136.2
GB54734,XM_001122391.3
GB54733,XM_006557832.1
GB54733,XM_006557833.1
GB54733,XM_001122399.3
GB54732,XM_001122418.3
GB54731,XM_391948.5
102655268,XM_006557834.1
GB54779,XM_624040.4
GB54779,XM_006557835.1
GB54780,XM_006557836.1
GB54780,XM_391949.5
GB54729,XM_393890.3
GB54728,XM_006557843.1
GB54728,XM_006557845.1
GB54728,XM_006557844.1
GB54782,XM_006557840.1
GB54782,XM_006557842.1
GB54782,XM_006557841.1
GB54783,XM_006557838.1
GB54783,XM_006557839.1
GB54724,XM_006557837.1
GB54784,XM_006557846.1
GB54784,XM_624207.4
GB54723,XM_006557856.1
GB54723,XM_006557855.1
GB54723,XM_006557857.1
GB54723,XM_006557852.1
GB54723,XM_006557853.1
GB54723,XM_006557854.1
GB54723,XM_001122511.3
GB54722,XM_624281.3
GB54722,XM_006557848.1
GB54722,XM_006557847.1
GB54722,XM_006557849.1
GB54722,XM_006557851.1
GB54722,XM_006557850.1
102656111,XR_407600.1
102656087,XR_407599.1
102656060,XR_407598.1
102656755,XR_407604.1
102656716,XR_407603.1
100576397,XR_407602.1
100576397,XR_119746.2
100576397,XR_407601.1
GB54787,XM_006557858.1
GB54787,XM_006557859.1
GB54787,XM_006557860.1
GB54720,XM_001122556.3
GB54789,XM_393336.5
GB54718,XM_006557877.1
GB54717,XM_006557861.1
GB54717,XM_624396.4
102653586,XR_407605.1
GB54791,XR_407606.1
GB54716,XM_006557869.1
GB54716,XM_006557868.1
GB54716,XM_003249130.2
GB54791,XM_006557864.1
GB54791,XM_006557865.1
GB54791,XM_006557866.1
GB54715,XM_396712.5
GB54715,XM_006557867.1
GB54791,XM_003249122.2
GB54714,XM_006557863.1
GB54714,XM_396711.5
102653604,XM_006557862.1
102654001,XM_006557870.1
GB48250,XM_006558476.1
GB48250,XM_623473.4
GB48250,XM_006558474.1
GB48250,XM_006558475.1
GB48248,XM_006558477.1
GB48248,XM_006558478.1
GB48251,XM_006558479.1
GB48251,XM_393904.5
GB48251,XM_006558480.1
GB48247,XM_393903.4
GB48247,XM_006558481.1
GB48245,XM_003249265.2
GB48252,XM_006558483.1
GB48252,XM_393902.5
102656183,XM_006558482.1
GB48243,XM_006558499.1
GB48243,XM_006558500.1
GB48243,XM_006558497.1
GB48243,XM_006558498.1
GB48243,XM_006558501.1
102656918,XR_407877.1
GB48254,XM_006558496.1
GB48254,XM_391954.5
GB48241,XM_006558495.1
GB48255,XM_006558494.1
GB48255,XM_006558493.1
GB48255,XM_393900.5
GB48256,XM_001121276.3
GB48256,XM_003249267.2
GB48256,XM_006558492.1
GB48256,XM_006558491.1
GB48238,XM_006558488.1
GB48238,XM_006558487.1
GB48238,XR_407876.1
GB48238,XM_006558486.1
GB48238,XM_006558490.1
GB48238,XM_006558489.1
102656366,XR_407873.1
102656366,XR_407875.1
102656366,XR_407871.1
102656366,XR_407872.1
102656366,XR_407874.1
725247,XM_006558537.1
GB48234,XM_006558538.1
GB48233,XM_006558484.1
GB48233,XM_006558485.1
GB48232,XR_407879.1
GB48232,XR_407878.1
GB48232,XM_006558502.1
GB48231,XM_006558507.1
102653890,XM_006558506.1
102653890,XM_006558505.1
102653890,XM_006558504.1
102653848,XM_006558503.1
100577428,XR_407881.1
100577428,XR_407880.1
100577428,XR_407883.1
100577428,XR_407882.1
732496,NR_031513.1
GB48230,XM_003249269.2
GB48259,NM_001185104.1
102654165,XM_006558511.1
102654165,XM_006558510.1
GB48228,NM_001011614.1
GB48227,XM_006558509.1
102654061,XM_006558508.1
GB48225,XR_407885.1
GB48225,XM_006558518.1
GB48225,XM_006558517.1
GB48225,XM_006558516.1
GB48261,XM_393894.5
GB48262,XM_006558514.1
GB48262,XM_006558513.1
GB48262,XM_006558515.1
GB48262,XM_006558512.1
GB48262,XR_407884.1
GB48224,XM_003249273.2
724643,XM_006558519.1
GB48266,XM_001120488.3
GB48223,XM_006558521.1
GB48223,XM_006558520.1
GB48267,XM_006558522.1
GB48222,XM_006558523.1
413881,XM_397320.5
413881,XR_407886.1
GB48220,XM_393590.5
GB48219,XM_003249277.2
GB48219,XM_006558524.1
102655651,XM_006558539.1
GB48269,XM_006558531.1
102654964,XR_407888.1
102654964,XR_407887.1
102654964,XM_006558526.1
102654964,XM_006558528.1
102654964,XR_407889.1
102654964,XM_006558525.1
GB48270,XM_006558529.1
GB48270,XM_006558530.1
102654964,XR_407890.1
GB48270,XM_003249275.2
102654964,XM_006558527.1
GB48271,XM_006558460.1
GB48271,XM_006558461.1
GB48271,XM_006558454.1
GB48271,XM_006558457.1
GB48271,XM_006558459.1
GB48271,XM_006558465.1
GB48271,XM_006558467.1
GB48271,XM_006558468.1
GB48271,XM_006558471.1
GB48271,XM_006558469.1
GB48271,XM_006558470.1
GB48271,XM_006558472.1
GB48271,XM_006558473.1
GB48271,XM_006558464.1
GB48271,XM_006558466.1
GB48271,XM_006558453.1
GB48271,XM_006558463.1
GB48271,XM_006558456.1
GB48271,XM_006558455.1
GB48271,XM_006558458.1
GB48271,NM_001040266.2
GB48271,XM_006558462.1
100629021,NR_039480.1
GB48275,XM_006558534.1
GB48275,XM_006558535.1
GB48275,XM_624586.4
GB48275,XM_006558533.1
GB48216,NM_001011654.1
GB48215,XM_006558532.1
GB48215,XM_624568.4
102655508,XR_407892.1
GB48277,XR_407891.1
GB48277,XM_001119912.3
GB48278,XM_006558536.1
102654168,XR_408272.1
102654168,XR_408271.1
102654168,XM_006559304.1
GB50677,XM_006559305.1
GB50677,XM_006559306.1
GB50675,XM_006559314.1
GB50675,XM_006559315.1
GB50678,XM_006559313.1
GB50678,XM_003249424.2
GB50672,XM_006559312.1
102654475,XR_408273.1
102656307,XM_006559336.1
GB50679,XM_006559308.1
GB50679,XM_006559309.1
GB50679,XM_006559311.1
GB50679,XM_006559310.1
GB50669,XM_006559337.1
102654313,XM_006559307.1
GB50680,XM_006559316.1
GB50680,XM_393909.4
GB50683,XM_006559317.1
102655078,XM_006559318.1
GB50668,XM_006559322.1
GB50668,XM_003249428.2
GB50686,XM_006559319.1
GB50686,XM_006559320.1
GB50686,XR_408274.1
GB50686,XM_006559321.1
102655550,XM_006559324.1
GB50663,XM_006559327.1
GB50663,XM_006559328.1
GB50662,XM_001121939.3
GB50661,XM_003249429.2
GB50661,XM_006559326.1
GB50688,XM_391960.5
GB50660,XM_006559325.1
102655550,XR_408275.1
GB50689,XM_393912.3
GB50658,XM_624127.4
GB50657,XM_006559323.1
GB50656,XM_006559329.1
102655888,XR_408276.1
GB50655,XM_001122114.3
102656393,XM_006559338.1
GB50690,XM_006559339.1
GB50652,XM_393315.5
GB50651,XM_001122204.3
102656072,XR_408277.1
GB50650,XM_006559330.1
GB50650,XM_006559331.1
GB50650,XM_006559332.1
GB50648,XM_006559334.1
GB50648,XM_006559333.1
GB50693,XM_006559303.1
GB50693,NM_001167720.1
GB50647,XM_003249430.2
GB50694,XM_393319.5
GB50694,XM_006559335.1
102656211,XR_408278.1
GB50695,XM_001122325.3
GB48006,XM_001120705.3
GB48006,XM_006560057.1
GB48006,XM_006560056.1
GB48005,XM_006560052.1
GB48005,XM_006560049.1
GB48005,XM_006560054.1
GB48005,XM_006560053.1
GB48005,XM_006560050.1
GB48005,XM_006560051.1
GB48005,XM_006560055.1
GB48005,NM_001171108.1
GB48003,XM_006560066.1
GB48003,XM_006560067.1
GB48003,XM_006560065.1
GB48007,XM_006560060.1
GB48007,XM_006560061.1
GB48007,XM_006560058.1
GB48007,XM_006560059.1
GB48007,XM_006560063.1
GB48007,XM_006560064.1
GB48007,XM_006560062.1
GB48002,XM_006560071.1
GB48002,XM_006560073.1
GB48002,XM_001120489.3
GB48002,XM_006560072.1
GB48002,XM_006560070.1
GB48002,XM_006560069.1
GB48002,XM_006560068.1
GB48002,XM_006560075.1
GB48002,XM_006560074.1
GB47998,XM_391965.5
GB48008,XM_006560079.1
GB47996,XM_006560076.1
GB47996,XM_006560077.1
GB47996,XM_006560078.1
GB48009,XM_391963.5
GB47995,XM_001120213.3
GB47994,XM_006560080.1
GB47994,XM_003249571.2
102656244,XM_006560081.1
GB47992,XM_393914.4
GB47991,XM_391962.5
GB48010,XM_001119975.3
GB48010,XM_006560082.1
GB47990,XM_006560083.1
102656701,XM_006560087.1
GB47987,XM_006560086.1
GB47984,XM_003249573.2
GB47984,XM_006560085.1
102656604,XR_408599.1
GB47983,XM_006560084.1
GB40103,XM_003249635.2
GB40106,XM_391981.4
GB40106,XM_006560307.1
GB40106,XM_006560306.1
GB40106,XM_006560308.1
GB40106,XM_006560309.1
GB40106,XM_006560310.1
726815,XM_001122536.2
GB40107,XM_006560305.1
GB40107,XM_393943.5
GB40108,XM_624730.4
102653949,XR_408691.1
102653949,XR_408693.1
102653949,XR_408690.1
102653949,XR_408692.1
GB40109,XM_006560311.1
GB40109,XM_006560312.1
GB40109,XM_624751.4
GB40110,XR_408698.1
GB40110,XR_408697.1
